Parameters 
 
[-0.12807676669988402, -0.12982762785509944, -0.12281687492336119, -0.12704864364730134, -0.12490639951749855, -0.12645713779489764, -0.12484891767011538, -0.12803140293099774, -0.1326986005539177, -0.09446406025485299, 0.2806719133380341, 0.5076648227316276, 0.311984834618211, 0.37750456485360934, 0.35731050181898316, 0.36447149176368177, 0.3591152563763114, 0.3672983927839232, 0.35213883821928726, 0.37474660896608347, 0.33960322103295176, 0.3703136904627128] 
[-0.10605958724912254, -0.10961765927760996, -0.10216081004486174, -0.1062235930052569, -0.1042868362308777, -0.1055720119545197, -0.10437483274027541, -0.10669558593303426, -0.11330394297298861, -0.06321262259109989, 0.29569626834993357, 0.5368350742424971, 0.3528943514057014, 0.4106245463346393, 0.3936822757772181, 0.39951407133005157, 0.39502642253054626, 0.4020364847363237, 0.3890839379719541, 0.40668693776357623, 0.384284236381767, 0.3848824333585606] 
[-0.08534276886418711, -0.0904360845588924, -0.08277688180180573, -0.08661563584776849, -0.08488233170431488, -0.08594101242859754, -0.08505822226823326, -0.08680164131914628, -0.09433090058672117, -0.034233929964491094, 0.30994715916389537, 0.5649038132647033, 0.3926105256625176, 0.44307971914438815, 0.4289869180136601, 0.4337115066396483, 0.42994654071333804, 0.43596814195124095, 0.424826834356776, 0.43843481388861877, 0.4268100467133531, 0.3988385644998691] 
[-0.06590994003329603, -0.07228456529187705, -0.06463307766633555, -0.06820838121850616, -0.06667179657567049, -0.06753823420844825, -0.06689602861116523, -0.06827532178102862, -0.07585772451152428, -0.007517077059964981, 0.323463395401597, 0.5919718348409139, 0.4310865655448103, 0.474856183010223, 0.46322991699981775, 0.46704086070185874, 0.46387690144091454, 0.46906216455560257, 0.4594028284353928, 0.4699330431531529, 0.4671832609949721, 0.41220362560112184] 
[-0.047722633547597704, -0.05514629195444465, -0.04767632696664279, -0.050963355028952204, -0.049613010295023394, -0.05031716738203262, -0.049860423989473254, -0.05102252745715022, -0.05795035155505053, 0.017000923074378102, 0.33628252811988446, 0.6181210854136122, 0.46829612797488473, 0.5059365681285888, 0.49642110811302453, 0.49948427686330876, 0.49682046433123456, 0.5012939331518879, 0.4928503618804286, 0.5011133862091597, 0.505441545608052, 0.4249918650095827] 
[-0.03072684952808961, -0.038990398359476985, -0.03183969400753661, -0.03482649765570537, -0.0336492162527909, -0.0342172750758602, -0.03390521007531752, -0.03493958395945364, -0.04066194775749013, 0.03942076365794385, 0.3484430928898262, 0.6434181990364486, 0.5042299236419644, 0.5363037488016633, 0.5285746775041369, 0.531030194491943, 0.5287831225929299, 0.532646811968724, 0.5252097425022942, 0.5319042406094527, 0.5416482762200908, 0.43721648047511735] 
[-0.014858600487017933, -0.0237759812876647, -0.017048330572583696, -0.019733766937929945, -0.018714691707480947, -0.01916948604634143, -0.018971666109819117, -0.019920969122348434, -0.024033134075431218, 0.059868329053198756, 0.35998511300611236, 0.6679176599521894, 0.5388926742989298, 0.5659433037962015, 0.5597090813200376, 0.5616738532575797, 0.5597745505956079, 0.5631126097558109, 0.5565223898047854, 0.5622361142749572, 0.5758848534333864, 0.44889284026589793] 
[-4.8373077778494575e-05, -0.009455575595876531, -0.0032241570543314804, -0.005615727483070517, -0.004739219737945059, -0.005100578286839085, -0.004993570706221844, -0.005864701837973394, -0.008092672099708143, 0.0784843284520672, 0.3709496605622056, 0.6916645230647192, 0.5723004217165021, 0.5948449542464778, 0.5898468031228177, 0.5914172523035296, 0.5898086090413801, 0.5926913649418162, 0.586830308136679, 0.5920452628781757, 0.6082444597315678, 0.46003971615734146] 
[0.013775439503906793, 0.004021977659756027, 0.009710641763451126, 0.007598870067031298, 0.008348492595042363, 0.008063477442099693, 0.00809871690384246, 0.007324236285613272, 0.007141553818159049, 0.09541609222686642, 0.38137801740008753, 0.7146966746322267, 0.6044781706274021, 0.6230032178143687, 0.6190139401197104, 0.6202687148296252, 0.6189033583403529, 0.6213906703300873, 0.6161756334584889, 0.6212758667711855, 0.6388270760738446, 0.4706793131925319] 
[0.02668401301058102, 0.016709266049389934, 0.021831153545465616, 0.019980435140463, 0.020618334477180984, 0.020395090170479163, 0.020375111308768696, 0.019732023443639328, 0.021661378438511302, 0.11081136597100046, 0.39131076856833574, 0.737046652011226, 0.6354578419681316, 0.6504174988435006, 0.6472396500754388, 0.6482421907178194, 0.6470807663927801, 0.6492247108886504, 0.644600193553069, 0.6498810963885011, 0.6677355953467936, 0.4808366556744643] 
